loggingTime(txt),loggingSample(N),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),batteryState,batteryLevel,label
2019-10-22 19:44:10.349 -0400,863,1571787850.006772,33.99305497296685,-81.03201837105991,71.72999,1.39348,338.5368029082052,2.9831849412976,4.992508852150797,-9999,437110.983481875,1.060134887695312,0.403778076171875,-0.27685546875,1,0.81,5
2019-10-22 19:44:10.389 -0400,864,1571787850.006772,33.99305497296685,-81.03201837105991,71.72999,1.39348,338.5368029082052,2.9831849412976,4.992508852150797,-9999,437111.023462875,1.274978637695312,0.38818359375,-0.3353729248046875,1,0.81,5
2019-10-22 19:44:10.429 -0400,865,1571787850.006772,33.99305497296685,-81.03201837105991,71.72999,1.39348,338.5368029082052,2.9831849412976,4.992508852150797,-9999,437111.063443875,1.047531127929688,0.3678741455078125,-0.283599853515625,1,0.81,5
2019-10-22 19:44:10.469 -0400,866,1571787850.006772,33.99305497296685,-81.03201837105991,71.72999,1.39348,338.5368029082052,2.9831849412976,4.992508852150797,-9999,437111.103425875,0.76910400390625,0.22772216796875,-0.279510498046875,1,0.81,5
2019-10-22 19:44:10.509 -0400,867,1571787850.006772,33.99305497296685,-81.03201837105991,71.72999,1.39348,338.5368029082052,2.9831849412976,4.992508852150797,-9999,437111.143406875,0.693328857421875,0.32843017578125,-0.283721923828125,1,0.81,5
2019-10-22 19:44:10.549 -0400,868,1571787850.006772,33.99305497296685,-81.03201837105991,71.72999,1.39348,338.5368029082052,2.9831849412976,4.992508852150797,-9999,437111.183388875,0.7303924560546875,0.4395599365234375,-0.3314361572265625,1,0.81,5
2019-10-22 19:44:10.589 -0400,869,1571787850.006772,33.99305497296685,-81.03201837105991,71.72999,1.39348,338.5368029082052,2.9831849412976,4.992508852150797,-9999,437111.223369875,0.796539306640625,0.4809112548828125,-0.3898162841796875,1,0.81,5
2019-10-22 19:44:10.629 -0400,870,1571787850.006772,33.99305497296685,-81.03201837105991,71.72999,1.39348,338.5368029082052,2.9831849412976,4.992508852150797,-9999,437111.263351875,0.9020538330078125,0.473785400390625,-0.4630584716796875,1,0.81,5
2019-10-22 19:44:10.669 -0400,871,1571787850.006772,33.99305497296685,-81.03201837105991,71.72999,1.39348,338.5368029082052,2.9831849412976,4.992508852150797,-9999,437111.303333125,0.9851226806640625,0.4261627197265625,-0.415008544921875,1,0.81,5
2019-10-22 19:44:10.709 -0400,872,1571787850.006772,33.99305497296685,-81.03201837105991,71.72999,1.39348,338.5368029082052,2.9831849412976,4.992508852150797,-9999,437111.343314125,1.115997314453125,0.522796630859375,-0.492431640625,1,0.81,5
2019-10-22 19:44:10.749 -0400,873,1571787850.006772,33.99305497296685,-81.03201837105991,71.72999,1.39348,338.5368029082052,2.9831849412976,4.992508852150797,-9999,437111.383296125,1.161026000976562,0.5958709716796875,-0.4908905029296875,1,0.81,5
2019-10-22 19:44:10.789 -0400,874,1571787850.006772,33.99305497296685,-81.03201837105991,71.72999,1.39348,338.5368029082052,2.9831849412976,4.992508852150797,-9999,437111.4232771251,1.307083129882812,0.652923583984375,-0.52130126953125,1,0.81,5
2019-10-22 19:44:10.829 -0400,875,1571787850.006772,33.99305497296685,-81.03201837105991,71.72999,1.39348,338.5368029082052,2.9831849412976,4.992508852150797,-9999,437111.463259125,0.91131591796875,0.544921875,-0.5455780029296875,1,0.81,5
2019-10-22 19:44:10.869 -0400,876,1571787850.006772,33.99305497296685,-81.03201837105991,71.72999,1.39348,338.5368029082052,2.9831849412976,4.992508852150797,-9999,437111.503240125,1.448486328125,0.6533050537109375,-0.43231201171875,1,0.81,5
2019-10-22 19:44:10.909 -0400,877,1571787850.006772,33.99305497296685,-81.03201837105991,71.72999,1.39348,338.5368029082052,2.9831849412976,4.992508852150797,-9999,437111.543222125,1.3958740234375,0.3371124267578125,-0.1906280517578125,1,0.81,5
2019-10-22 19:44:10.961 -0400,878,1571787850.006772,33.99305497296685,-81.03201837105991,71.72999,1.39348,338.5368029082052,2.9831849412976,4.992508852150797,-9999,437111.583203125,1.099319458007812,0.2251129150390625,-0.2179718017578125,1,0.81,5
2019-10-22 19:44:10.989 -0400,879,1571787850.006772,33.99305497296685,-81.03201837105991,71.72999,1.39348,338.5368029082052,2.9831849412976,4.992508852150797,-9999,437111.6231841251,0.94024658203125,0.251434326171875,-0.1882781982421875,1,0.81,5
2019-10-22 19:44:11.029 -0400,880,1571787850.006772,33.99305497296685,-81.03201837105991,71.72999,1.39348,338.5368029082052,2.9831849412976,4.992508852150797,-9999,437111.663166125,0.864990234375,0.3895111083984375,-0.1351318359375,1,0.81,5
2019-10-22 19:44:11.069 -0400,881,1571787850.006772,33.99305497296685,-81.03201837105991,71.72999,1.39348,338.5368029082052,2.9831849412976,4.992508852150797,-9999,437111.703147125,0.8463592529296875,0.4190826416015625,-0.0929107666015625,1,0.81,5
2019-10-22 19:44:11.109 -0400,882,1571787850.006772,33.99305497296685,-81.03201837105991,71.72999,1.39348,338.5368029082052,2.9831849412976,4.992508852150797,-9999,437111.743129125,0.821868896484375,0.374542236328125,-0.0680694580078125,1,0.81,5
2019-10-22 19:44:11.149 -0400,883,1571787850.006772,33.99305497296685,-81.03201837105991,71.72999,1.39348,338.5368029082052,2.9831849412976,4.992508852150797,-9999,437111.783110125,0.8108062744140625,0.2972412109375,-0.0586090087890625,1,0.81,5
2019-10-22 19:44:11.188 -0400,884,1571787850.006772,33.99305497296685,-81.03201837105991,71.72999,1.39348,338.5368029082052,2.9831849412976,4.992508852150797,-9999,437111.823092125,0.8878326416015625,0.291107177734375,-0.0772857666015625,1,0.81,5
2019-10-22 19:44:11.228 -0400,885,1571787850.006772,33.99305497296685,-81.03201837105991,71.72999,1.39348,338.5368029082052,2.9831849412976,4.992508852150797,-9999,437111.863073125,0.964630126953125,0.2860870361328125,-0.1139678955078125,1,0.81,5
2019-10-22 19:44:11.268 -0400,886,1571787850.006772,33.99305497296685,-81.03201837105991,71.72999,1.39348,338.5368029082052,2.9831849412976,4.992508852150797,-9999,437111.903054125,0.913970947265625,0.28167724609375,-0.1314239501953125,1,0.81,5
2019-10-22 19:44:11.308 -0400,887,1571787851.00677,33.99306306389574,-81.03202398075823,71.78323,1.312892,338.6970844682336,2.956099054624809,5.008594155253063,-9999,437111.943036125,1.01995849609375,0.35858154296875,-0.212158203125,1,0.81,5
2019-10-22 19:44:11.348 -0400,888,1571787851.00677,33.99306306389574,-81.03202398075823,71.78323,1.312892,338.6970844682336,2.956099054624809,5.008594155253063,-9999,437111.9830171251,0.8159942626953125,0.31072998046875,-0.275634765625,1,0.81,5
2019-10-22 19:44:11.388 -0400,889,1571787851.00677,33.99306306389574,-81.03202398075823,71.78323,1.312892,338.6970844682336,2.956099054624809,5.008594155253063,-9999,437112.022999125,1.14898681640625,0.3897705078125,-0.33502197265625,1,0.81,5
2019-10-22 19:44:11.428 -0400,890,1571787851.00677,33.99306306389574,-81.03202398075823,71.78323,1.312892,338.6970844682336,2.956099054624809,5.008594155253063,-9999,437112.062980125,1.21148681640625,0.3469390869140625,-0.2904205322265625,1,0.81,5
2019-10-22 19:44:11.468 -0400,891,1571787851.00677,33.99306306389574,-81.03202398075823,71.78323,1.312892,338.6970844682336,2.956099054624809,5.008594155253063,-9999,437112.102961125,1.006851196289062,0.2883148193359375,-0.2396392822265625,1,0.81,5
2019-10-22 19:44:11.508 -0400,892,1571787851.00677,33.99306306389574,-81.03202398075823,71.78323,1.312892,338.6970844682336,2.956099054624809,5.008594155253063,-9999,437112.142943125,0.7905120849609375,0.2442474365234375,-0.2490997314453125,1,0.81,5
2019-10-22 19:44:11.549 -0400,893,1571787851.00677,33.99306306389574,-81.03202398075823,71.78323,1.312892,338.6970844682336,2.956099054624809,5.008594155253063,-9999,437112.1829241251,0.805023193359375,0.3533172607421875,-0.2763519287109375,1,0.81,5
2019-10-22 19:44:11.588 -0400,894,1571787851.00677,33.99306306389574,-81.03202398075823,71.78323,1.312892,338.6970844682336,2.956099054624809,5.008594155253063,-9999,437112.222906125,0.814544677734375,0.4688873291015625,-0.3347930908203125,1,0.81,5
2019-10-22 19:44:11.628 -0400,895,1571787851.00677,33.99306306389574,-81.03202398075823,71.78323,1.312892,338.6970844682336,2.956099054624809,5.008594155253063,-9999,437112.262887125,0.90130615234375,0.5163726806640625,-0.3710784912109375,1,0.81,5
2019-10-22 19:44:11.668 -0400,896,1571787851.00677,33.99306306389574,-81.03202398075823,71.78323,1.312892,338.6970844682336,2.956099054624809,5.008594155253063,-9999,437112.302869125,1.015106201171875,0.475860595703125,-0.402618408203125,1,0.81,5
2019-10-22 19:44:11.708 -0400,897,1571787851.00677,33.99306306389574,-81.03202398075823,71.78323,1.312892,338.6970844682336,2.956099054624809,5.008594155253063,-9999,437112.3428500417,1.035568237304688,0.46295166015625,-0.45263671875,1,0.81,5
2019-10-22 19:44:11.748 -0400,898,1571787851.00677,33.99306306389574,-81.03202398075823,71.78323,1.312892,338.6970844682336,2.956099054624809,5.008594155253063,-9999,437112.3828310417,1.091018676757812,0.547760009765625,-0.5196380615234375,1,0.81,5
2019-10-22 19:44:11.788 -0400,899,1571787851.00677,33.99306306389574,-81.03202398075823,71.78323,1.312892,338.6970844682336,2.956099054624809,5.008594155253063,-9999,437112.4228130417,1.422164916992188,0.6375732421875,-0.5475921630859375,1,0.81,5
2019-10-22 19:44:11.828 -0400,900,1571787851.00677,33.99306306389574,-81.03202398075823,71.78323,1.312892,338.6970844682336,2.956099054624809,5.008594155253063,-9999,437112.4627940417,1.06915283203125,0.630584716796875,-0.5968780517578125,1,0.81,5
2019-10-22 19:44:11.868 -0400,901,1571787851.00677,33.99306306389574,-81.03202398075823,71.78323,1.312892,338.6970844682336,2.956099054624809,5.008594155253063,-9999,437112.5027760417,1.183731079101562,0.408172607421875,-0.3751220703125,1,0.81,5
2019-10-22 19:44:11.908 -0400,902,1571787851.00677,33.99306306389574,-81.03202398075823,71.78323,1.312892,338.6970844682336,2.956099054624809,5.008594155253063,-9999,437112.5427570417,1.11712646484375,0.4140625,-0.2118988037109375,1,0.81,5
2019-10-22 19:44:11.948 -0400,903,1571787851.00677,33.99306306389574,-81.03202398075823,71.78323,1.312892,338.6970844682336,2.956099054624809,5.008594155253063,-9999,437112.5827380417,1.076156616210938,0.4006195068359375,-0.2147674560546875,1,0.81,5
2019-10-22 19:44:11.988 -0400,904,1571787851.00677,33.99306306389574,-81.03202398075823,71.78323,1.312892,338.6970844682336,2.956099054624809,5.008594155253063,-9999,437112.6227200417,0.921051025390625,0.3926849365234375,-0.1920318603515625,1,0.81,5
2019-10-22 19:44:12.028 -0400,905,1571787851.00677,33.99306306389574,-81.03202398075823,71.78323,1.312892,338.6970844682336,2.956099054624809,5.008594155253063,-9999,437112.6627010417,0.778228759765625,0.380859375,-0.1484832763671875,1,0.81,5
2019-10-22 19:44:12.068 -0400,906,1571787851.00677,33.99306306389574,-81.03202398075823,71.78323,1.312892,338.6970844682336,2.956099054624809,5.008594155253063,-9999,437112.7026830417,0.7560882568359375,0.395050048828125,-0.1126708984375,1,0.81,5
2019-10-22 19:44:12.108 -0400,907,1571787851.00677,33.99306306389574,-81.03202398075823,71.78323,1.312892,338.6970844682336,2.956099054624809,5.008594155253063,-9999,437112.7426640417,0.8419036865234375,0.41864013671875,-0.0761566162109375,1,0.81,5
2019-10-22 19:44:12.148 -0400,908,1571787851.00677,33.99306306389574,-81.03202398075823,71.78323,1.312892,338.6970844682336,2.956099054624809,5.008594155253063,-9999,437112.7826460417,0.945068359375,0.3565826416015625,-0.0736846923828125,1,0.81,5
2019-10-22 19:44:12.188 -0400,909,1571787851.00677,33.99306306389574,-81.03202398075823,71.78323,1.312892,338.6970844682336,2.956099054624809,5.008594155253063,-9999,437112.8226270417,1.082489013671875,0.32647705078125,-0.0910186767578125,1,0.81,5
2019-10-22 19:44:12.232 -0400,910,1571787851.00677,33.99306306389574,-81.03202398075823,71.78323,1.312892,338.6970844682336,2.956099054624809,5.008594155253063,-9999,437112.8626080417,1.232818603515625,0.3046417236328125,-0.1219482421875,1,0.81,5
2019-10-22 19:44:12.268 -0400,911,1571787852.006767,33.99307058667912,-81.03203019968205,72.28998,1.213506,337.1041552635459,2.885073434052612,5.049840424499838,-9999,437112.9025900417,1.132354736328125,0.240631103515625,-0.1162109375,1,0.81,5
2019-10-22 19:44:12.308 -0400,912,1571787852.006767,33.99307058667912,-81.03203019968205,72.28998,1.213506,337.1041552635459,2.885073434052612,5.049840424499838,-9999,437112.9425710417,1.264358520507812,0.332122802734375,-0.1131439208984375,1,0.81,5
2019-10-22 19:44:12.348 -0400,913,1571787852.006767,33.99307058667912,-81.03203019968205,72.28998,1.213506,337.1041552635459,2.885073434052612,5.049840424499838,-9999,437112.9825530417,0.7834625244140625,0.3140411376953125,-0.240203857421875,1,0.81,5
2019-10-22 19:44:12.388 -0400,914,1571787852.006767,33.99307058667912,-81.03203019968205,72.28998,1.213506,337.1041552635459,2.885073434052612,5.049840424499838,-9999,437113.0225340417,1.011703491210938,0.422393798828125,-0.274169921875,1,0.81,5
2019-10-22 19:44:12.428 -0400,915,1571787852.006767,33.99307058667912,-81.03203019968205,72.28998,1.213506,337.1041552635459,2.885073434052612,5.049840424499838,-9999,437113.0625150417,1.072525024414062,0.3272705078125,-0.290069580078125,1,0.81,5
2019-10-22 19:44:12.468 -0400,916,1571787852.006767,33.99307058667912,-81.03203019968205,72.28998,1.213506,337.1041552635459,2.885073434052612,5.049840424499838,-9999,437113.1024970417,0.857666015625,0.2670745849609375,-0.2235260009765625,1,0.81,5
2019-10-22 19:44:12.508 -0400,917,1571787852.006767,33.99307058667912,-81.03203019968205,72.28998,1.213506,337.1041552635459,2.885073434052612,5.049840424499838,-9999,437113.1424780417,0.648895263671875,0.1619873046875,-0.22650146484375,1,0.81,5
2019-10-22 19:44:12.548 -0400,918,1571787852.006767,33.99307058667912,-81.03203019968205,72.28998,1.213506,337.1041552635459,2.885073434052612,5.049840424499838,-9999,437113.1824600417,0.5682373046875,0.279052734375,-0.25982666015625,1,0.81,5
2019-10-22 19:44:12.588 -0400,919,1571787852.006767,33.99307058667912,-81.03203019968205,72.28998,1.213506,337.1041552635459,2.885073434052612,5.049840424499838,-9999,437113.2224410417,0.6401519775390625,0.35589599609375,-0.3076934814453125,1,0.81,5
2019-10-22 19:44:12.628 -0400,920,1571787852.006767,33.99307058667912,-81.03203019968205,72.28998,1.213506,337.1041552635459,2.885073434052612,5.049840424499838,-9999,437113.2624220417,0.7822113037109375,0.365997314453125,-0.3529510498046875,1,0.81,5
2019-10-22 19:44:12.668 -0400,921,1571787852.006767,33.99307058667912,-81.03203019968205,72.28998,1.213506,337.1041552635459,2.885073434052612,5.049840424499838,-9999,437113.3024040417,0.975921630859375,0.3978729248046875,-0.4394073486328125,1,0.81,5
2019-10-22 19:44:12.708 -0400,922,1571787852.006767,33.99307058667912,-81.03203019968205,72.28998,1.213506,337.1041552635459,2.885073434052612,5.049840424499838,-9999,437113.3423855,1.153549194335938,0.434295654296875,-0.47406005859375,1,0.81,5
2019-10-22 19:44:12.748 -0400,923,1571787852.006767,33.99307058667912,-81.03203019968205,72.28998,1.213506,337.1041552635459,2.885073434052612,5.049840424499838,-9999,437113.3823675,1.32049560546875,0.506011962890625,-0.507049560546875,1,0.81,5
2019-10-22 19:44:12.788 -0400,924,1571787852.006767,33.99307058667912,-81.03203019968205,72.28998,1.213506,337.1041552635459,2.885073434052612,5.049840424499838,-9999,437113.4223485001,1.493499755859375,0.6272735595703125,-0.5656585693359375,1,0.81,5
2019-10-22 19:44:12.828 -0400,925,1571787852.006767,33.99307058667912,-81.03203019968205,72.28998,1.213506,337.1041552635459,2.885073434052612,5.049840424499838,-9999,437113.4623305,1.05029296875,0.6792144775390625,-0.618255615234375,1,0.81,5
2019-10-22 19:44:12.868 -0400,926,1571787852.006767,33.99307058667912,-81.03203019968205,72.28998,1.213506,337.1041552635459,2.885073434052612,5.049840424499838,-9999,437113.5023115,1.056228637695312,0.524749755859375,-0.484283447265625,1,0.81,5
2019-10-22 19:44:12.908 -0400,927,1571787852.006767,33.99307058667912,-81.03203019968205,72.28998,1.213506,337.1041552635459,2.885073434052612,5.049840424499838,-9999,437113.5422925,1.211135864257812,0.50848388671875,-0.2778778076171875,1,0.81,5
2019-10-22 19:44:12.948 -0400,928,1571787852.006767,33.99307058667912,-81.03203019968205,72.28998,1.213506,337.1041552635459,2.885073434052612,5.049840424499838,-9999,437113.5822745,1.041473388671875,0.3065185546875,-0.1827239990234375,1,0.81,5
2019-10-22 19:44:12.988 -0400,929,1571787852.006767,33.99307058667912,-81.03203019968205,72.28998,1.213506,337.1041552635459,2.885073434052612,5.049840424499838,-9999,437113.6222555,0.8260498046875,0.304840087890625,-0.2030029296875,1,0.81,5
2019-10-22 19:44:13.028 -0400,930,1571787852.006767,33.99307058667912,-81.03203019968205,72.28998,1.213506,337.1041552635459,2.885073434052612,5.049840424499838,-9999,437113.6622375,0.6776580810546875,0.3163299560546875,-0.1643218994140625,1,0.81,5
2019-10-22 19:44:13.068 -0400,931,1571787852.006767,33.99307058667912,-81.03203019968205,72.28998,1.213506,337.1041552635459,2.885073434052612,5.049840424499838,-9999,437113.7022185,0.7136688232421875,0.3881683349609375,-0.1474761962890625,1,0.81,5
2019-10-22 19:44:13.108 -0400,932,1571787852.006767,33.99307058667912,-81.03203019968205,72.28998,1.213506,337.1041552635459,2.885073434052612,5.049840424499838,-9999,437113.7421995,0.7830352783203125,0.3815765380859375,-0.1127777099609375,1,0.81,5
2019-10-22 19:44:13.148 -0400,933,1571787852.006767,33.99307058667912,-81.03203019968205,72.28998,1.213506,337.1041552635459,2.885073434052612,5.049840424499838,-9999,437113.7821815,0.9459381103515625,0.3383636474609375,-0.095306396484375,1,0.81,5
2019-10-22 19:44:13.187 -0400,934,1571787852.006767,33.99307058667912,-81.03203019968205,72.28998,1.213506,337.1041552635459,2.885073434052612,5.049840424499838,-9999,437113.8221625,1.086654663085938,0.2930450439453125,-0.0911102294921875,1,0.81,5
2019-10-22 19:44:13.228 -0400,935,1571787852.006767,33.99307058667912,-81.03203019968205,72.28998,1.213506,337.1041552635459,2.885073434052612,5.049840424499838,-9999,437113.8621445,1.179885864257812,0.2912139892578125,-0.1086883544921875,1,0.81,5
2019-10-22 19:44:13.267 -0400,936,1571787852.006767,33.99307058667912,-81.03203019968205,72.28998,1.213506,337.1041552635459,2.885073434052612,5.049840424499838,-9999,437113.9021255,1.09466552734375,0.2746124267578125,-0.1299591064453125,1,0.81,5
